**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
1022	128	2.5	-19	-23	-23	-26	28
1024	129	1	0	24	22	0	29
1027	129	1.75	0	25	-22	0	-29
1028	129	2	0	26	-22	0	-29
1030	129	2.5	0	27	-22	0	-29
1032	130	1	0	28	0	0	0
1034	130	1.5	0	29	0	0	0
1036	130	2	0	-29	0	0	30
1038	130	2.5	0	28	0	0	-30
1040	131	1	0	29	0	0	31
1043	131	1.75	0	-29	0	0	32
1044	131	2	0	-29	0	31	33
1046	131	2.5	0	-29	0	-31	34
1048	132	1	0	0	0	30	35
1050	132	1.5	0	0	0	29	36
1052	132	2	0	0	0	30	-36
1054	132	2.5	0	0	0	-30	35
1056	133	1	0	0	0	29	34
1058	133	1.5	0	0	0	31	33
1062	133	2.5	0	0	0	30	32
1064	134	1	0	0	0	29	31
1066	134	1.5	0	0	0	28	30
1067	134	1.75	0	0	0	27	29
1068	134	2	19	0	0	28	30
1070	134	2.5	-19	0	0	26	-30
1072	135	1	23	0	0	25	0
1074	135	1.5	-23	0	0	25	0
1076	135	2	23	0	0	28	0
1078	135	2.5	-23	0	0	-28	30
1080	136	1	23	0	0	27	32
1082	136	1.5	-23	0	0	30	-32
1084	136	2	-23	0	0	-30	32
1086	136	2.5	-23	0	0	29	-32
1088	137	1	-23	0	0	28	32
1090	137	1.5	-23	0	0	27	-32
1091	137	1.75	-23	0	0	26	-32
1092	137	2	-23	25	0	27	32
1096	138	1	19	28	0	26	33
1099	138	1.75	20	-28	0	-26	-33
1100	138	2	21	28	0	-26	-33
1102	138	2.5	22	26	0	-26	-33
1104	139	1	23	-26	0	0	0
1105	139	1.25	-23	25	0	0	0
1106	139	1.5	22	24	0	0	0
1108	139	2	-22	23	0	0	0
1109	139	2.25	21	-23	0	0	0
1110	139	2.5	21	-23	0	0	0
1112	140	1	22	22	29	0	0
1114	140	1.5	-22	22	-29	0	0
1116	140	2	-22	24	-29	0	0
1118	140	2.5	-22	-24	-29	0	29
1119	140	2.75	-22	25	-29	0	-29
1120	141	1	-22	26	29	0	31
1122	141	1.5	-22	22	-29	0	-31
1123	141	1.75	-22	-22	-29	0	32
1124	141	2	-22	24	29	0	33
1126	141	2.5	-22	-24	-29	0	34
1127	141	2.75	-22	25	-29	0	-34
1128	142	1	0	26	28	0	35
1130	142	1.5	0	25	-28	0	34
1131	142	1.75	0	24	-28	0	33
1132	142	2	0	23	28	0	32
1134	142	2.5	0	24	-28	0	33
1136	143	1	0	-24	28	0	-33
1137	143	1.25	0	23	-28	0	-33
1138	143	1.5	0	24	-28	0	32
1139	143	1.75	0	25	-28	0	31
1140	143	2	0	26	-28	0	30
1142	143	2.5	0	-26	-28	0	31
1143	143	2.75	0	-26	-28	0	30
1144	144	1	22	22	29	26	31
1148	144	2	22	-22	-29	27	0
1150	144	2.5	-22	-22	-29	26	0
1152	145	1	22	0	-29	-26	33
1154	145	1.5	-22	0	-29	24	-33
1156	145	2	18	0	-29	25	34
1158	145	2.5	22	0	-29	26	33
1160	146	1	22	0	0	24	-33
1161	146	1.25	-22	0	0	25	-33
1162	146	1.5	23	0	0	26	32
1163	146	1.75	-23	0	0	27	-32
1164	146	2	24	0	0	26	31
1165	146	2.25	-24	0	0	27	32
1166	146	2.5	-24	0	0	28	33
1167	146	2.75	22	0	0	29	34
1168	147	1	24	0	0	28	33
1170	147	1.5	25	0	0	27	32
1172	147	2	22	0	0	26	-32
1173	147	2.25	-22	0	0	-26	31
1174	147	2.5	-22	0	0	-26	31
1176	148	1	18	22	29	25	32
1178	148	1.5	18	-22	-29	25	-32
1180	148	2	18	22	-29	25	0
1182	148	2.5	18	22	-29	25	32
1184	149	1	18	22	29	25	32
1186	149	1.5	-18	25	-29	-25	32
1188	149	2	18	-25	29	27	32
1190	149	2.5	-18	24	-29	-27	32
1191	149	2.75	-18	23	-29	-27	-32
1192	150	1	22	24	29	26	33
1194	150	1.5	-22	24	-29	26	-33
1196	150	2	20	22	-29	-26	34
1198	150	2.5	-20	-22	-29	25	-34
1200	151	1	19	23	28	26	35
1202	151	1.5	19	-23	-28	-26	-35
1204	151	2	19	-23	-28	-26	-35
1206	151	2.5	19	-23	-28	-26	-35
1208	152	1	21	0	26	0	0
1211	152	1.75	22	0	-26	0	0
1212	152	2	23	0	25	0	0
1213	152	2.25	24	0	-25	0	0
1214	152	2.5	25	0	-25	0	0
1215	152	2.75	-25	0	26	0	0
1216	153	1	-25	0	27	0	0
1217	153	1.25	24	0	-27	0	0
1218	153	1.5	23	0	28	0	0
1220	153	2	22	0	-28	31	0
1222	153	2.5	-22	0	27	-31	0
1224	154	1	21	25	28	30	0
1226	154	1.5	-21	-25	-28	30	32
1228	154	2	-21	25	-28	28	32
1230	154	2.5	-21	25	-28	-28	32
1232	155	1	0	23	0	30	32
1234	155	1.5	0	23	0	-30	32
1236	155	2	0	24	0	29	33
1238	155	2.5	0	25	0	29	34
1240	156	1	0	26	0	28	35
1242	156	1.5	0	25	0	-28	34
1243	156	1.75	0	24	0	-28	33
1244	156	2	0	23	0	0	32
1246	156	2.5	0	23	0	30	32
1248	157	1	0	22	0	31	33
1250	157	1.5	0	23	0	30	32
1252	157	2	0	24	0	28	33
1254	157	2.5	0	25	0	30	32
1255	157	2.75	0	-25	0	-30	31
1256	158	1	0	26	0	-30	32
1257	158	1.25	0	-26	0	-30	31
1258	158	1.5	0	27	0	29	30
1259	158	1.75	0	-27	0	-29	29
1260	158	2	0	26	0	-29	30
1261	158	2.25	0	-26	0	28	-30
1262	158	2.5	0	-26	0	28	-30
1264	159	1	22	24	26	29	29
1268	159	2	-22	24	-26	-29	33
1272	160	1	22	24	26	0	-33
