**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
980	89	1	21	28	30	33	-36
982	89	2	-21	-28	-30	32	35
983	89	2.5	-21	-28	29	-32	-35
983.5	89	2.75	-21	-28	28	-32	-35
984	89	3	25	0	29	-32	-35
985	89	3.5	-25	0	-29	31	-35
986	89	4	-25	27	-29	32	34
988	90	1	0	26	30	33	35
990	90	2	0	24	31	35	33
992	90	3	0	25	29	-35	32
994	90	4	25	-25	-29	34	-32
996	91	1	21	28	28	35	-32
997	91	1.5	-21	-28	-28	34	-32
998	91	2	24	26	-28	33	31
999	91	2.5	-24	-26	-28	32	-31
1000	91	3	-24	24	28	31	31
1001	91	3.5	23	-24	-28	-31	-31
1002	91	4	22	-24	29	33	-31
1003	91	4.5	21	-24	-29	-33	-31
1004	92	1	20	27	-29	32	0
1006	92	2	-20	-27	29	31	31
1007	92	2.5	-20	26	-29	-31	-31
1008	92	3	21	25	28	-31	35
1010	92	4	-21	-25	-28	30	35
1012	93	1	24	24	28	31	33
1018	93	4	-24	-24	28	-31	35
1020	94	1	-24	0	31	0	-35
1021	94	1.5	-24	0	-31	0	34
1022	94	2	-24	24	31	0	33
1024	94	3	0	28	30	0	-33
1026	94	4	0	28	-30	0	32
1028	95	1	0	26	30	0	33
1030	95	2	0	-26	31	0	35
1034	95	4	0	28	30	0	35
1036	96	1	0	27	31	0	36
1037	96	1.5	0	-27	30	0	-36
1038	96	2	0	26	29	0	35
1039	96	2.5	0	-26	28	0	-35
1040	96	3	0	-26	29	0	33
1042	96	4	0	25	-29	0	34
1044	97	1	0	26	28	0	35
1046	97	2	0	24	-28	35	-35
1047	97	2.5	0	-24	-28	-35	34
1048	97	3	0	-24	-28	-35	33
1049	97	3.5	0	-24	-28	-35	32
1050	97	4	0	24	-28	35	31
1052	98	1	0	27	0	36	-31
1054	98	2	0	28	0	35	30
1056	98	3	0	29	0	33	31
1058	98	4	0	-29	0	34	-31
1059	98	4.5	0	28	0	-34	-31
1060	99	1	0	26	0	35	0
1061	99	1.5	0	27	0	-35	0
1062	99	2	21	28	0	-35	0
1063	99	2.5	-21	-28	0	34	0
1064	99	3	24	-28	0	33	0
1065	99	3.5	-24	27	0	32	0
1066	99	4	24	26	0	31	0
1067	99	4.5	-24	25	0	-31	0
1068	100	1	22	24	0	-31	0
1069	100	1.5	-22	25	0	-31	0
1070	100	2	24	26	0	30	0
1071	100	2.5	-24	27	0	29	0
1072	100	3	-24	28	0	28	0
1073	100	3.5	23	-28	0	-28	0
1074	100	4	22	29	0	31	0
1075	100	4.5	21	-29	0	-31	0
1076	101	1	20	-29	0	-31	0
1077	101	1.5	-20	-29	0	30	0
1078	101	2	21	28	0	29	0
1079	101	2.5	-21	-28	0	28	0
1080	101	3	25	-28	0	29	32
1082	101	4	-25	27	0	-29	-32
1084	102	1	0	28	0	28	32
1086	102	2	24	-28	31	-28	33
1089	102	3.5	-24	0	-31	-28	32
1090	102	4	24	0	31	-28	33
1091	102	4.5	-24	0	-31	-28	34
1092	103	1	23	0	32	-28	35
1094	103	2	24	0	31	-28	35
1096	103	3	25	0	29	0	34
1098	103	4	21	28	30	0	33
1099	103	4.5	-21	-28	-30	0	32
1100	104	1	24	-28	31	0	33
1102	104	2	-24	28	-31	0	-33
1104	104	3	0	29	-31	0	-33
1106	104	4	24	28	-31	35	-33
1108	105	1	-24	26	-31	-35	0
1110	105	2	20	27	-31	34	0
1112	105	3	24	28	0	33	33
1114	105	4	26	-28	31	31	-33
1116	106	1	25	-28	-31	32	34
1117	106	1.5	-25	-28	30	-32	-34
1118	106	2	-25	27	29	-32	-34
1119	106	2.5	-25	26	28	-32	-34
1120	106	3	25	27	29	32	-34
1122	106	4	-25	-27	-29	-32	32
1124	107	1	21	25	28	30	32
1130	107	4	-21	25	-28	-30	-32
1134	108	2	21	25	25	-30	-32
1136	108	3	-21	28	-25	-30	0
1138	108	4	21	-28	25	-30	0
1140	109	1	24	-28	26	0	0
1141	109	1.5	23	-28	25	0	0
1142	109	2	24	28	26	0	0
1143	109	2.5	25	-28	27	0	0
1144	109	3	26	24	28	0	0
1145	109	3.5	-26	25	-28	0	0
1146	109	4	-26	26	28	0	0
1147	109	4.5	-26	27	-28	0	0
1148	110	1	-26	28	26	0	0
1150	110	2	25	29	27	0	0
1152	110	3	24	-29	28	0	0
1154	110	4	23	28	-28	0	0
1156	111	1	22	-28	24	0	0
1158	111	2	-22	27	-24	0	0
1160	111	3	21	28	25	0	0
1162	111	4	-21	-28	-25	0	32
